Benchmark,Predicted_Solver,Solved,Runtime,PAR2_Score
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1497100.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_57_05_666_1743239.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/TypeSafe/uf.748408.smt2,cvc5,False,1200,2400
UF/sledgehammer/NS_Shared/uf.577518.smt2,Yices2,False,1200,2400
UF/sledgehammer/Hoare/uf.574997.smt2,iProver,True,0.8672450169997319,0.8672450169997319
UF/sledgehammer/FFT/uf.788882.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_18_01_561_2821918.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/process/x2015_09_10_16_46_03_934_1010164.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/TwoSquares/uf.655707.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.815756.smt2,iProver,True,0.8284202940012619,0.8284202940012619
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_24_33_264_1206894.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Hoare/smtlib.1171042.smt2,iProver,True,0.8996334630010097,0.8996334630010097
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_53_07_463_1276695.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_00_126_1871722.smt_in.smt2,cvc5,False,1200,2400
UF/20201221-induction-by-reflection-schoisswohl/reflectiveConjecture/currying-1.smt2,cvc5,True,0.2687201020307839,0.2687201020307839
UF/sledgehammer/QEpres/uf.734915.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.629797.smt2,cvc5,True,0.33000073581933975,0.33000073581933975
UF/sledgehammer/QEpres/uf.615969.smt2,iProver,True,397.14054244100043,397.14054244100043
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_53_794_1472451.smt_in.smt2,cvc5,True,540.6574443371501,540.6574443371501
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_10_35_879_2486994.smt_in.smt2,Yices2,True,0.2775971539958846,0.2775971539958846
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_49_07_683_1145236.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.830954.smt2,cvc5,True,0.3463182528503239,0.3463182528503239
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_59_08_306_1594995.smt_in.smt2,cvc5,True,541.4897980419919,541.4897980419919
UF/wintersteiger/fmsd13/fixpoint/small-bug1-fixpoint-1.smt2,Yices2,True,0.21105188499495853,0.21105188499495853
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_10_22_682_2470726.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.711399.smt2,iProver,True,541.1743244830013,541.1743244830013
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_46_36_825_1008341.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1414475.smt2,iProver,True,0.8299246409987973,0.8299246409987973
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_51_53_457_1340938.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/StrongNorm/uf.588301.smt2,iProver,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.786124.smt2,Yices2,True,0.31340864499725285,0.31340864499725285
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_52_03_445_1165936.smt_in.smt2,Yices2,True,0.7416739919935935,0.7416739919935935
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_31_553_1101137.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/gandl/bird_tree/x2015_09_10_16_54_36_387_1015919.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.647371.smt2,cvc5,False,1200,2400
UF/sledgehammer/NS_Shared/uf.798211.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.841739.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.850362.smt2,iProver,False,1200,2400
UF/wintersteiger/fmsd13/fixpoint/small-bug1-fixpoint-3.smt2,Yices2,True,0.21342806800385006,0.21342806800385006
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_57_31_030_1508489.smt_in.smt2,cvc5,True,90.39138193707913,90.39138193707913
UF/sledgehammer/Arrow_Order/uf.843193.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.643487.smt2,iProver,True,129.95777118800106,129.95777118800106
UF/sledgehammer/Hoare/uf.1108769.smt2,cvc5,True,0.3712629990186542,0.3712629990186542
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_16_15_318_2761376.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/TwoSquares/uf.661364.smt2,iProver,True,0.8968553300001076,0.8968553300001076
UF/sledgehammer/FFT/uf.636327.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/uf.1192738.smt2,iProver,True,79.9574831860009,79.9574831860009
UF/sledgehammer/Hoare/uf.615090.smt2,cvc5,True,0.34178959485143423,0.34178959485143423
UF/grasshopper/instantiated/dl_copy_postcondition_of_dl_copy_37_1.smt2,cvc5,True,0.3296030289493501,0.3296030289493501
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_08_413_1883335.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1305911.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/uf.727879.smt2,cvc5,False,1200,2400
UF/sledgehammer/TwoSquares/uf.592016.smt2,iProver,True,0.828845027999705,0.828845027999705
UF/sledgehammer/StrongNorm/uf.803523.smt2,iProver,False,1200,2400
UF/sledgehammer/NS_Shared/smtlib.835033.smt2,iProver,True,218.05777892699916,218.05777892699916
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_50_635_2022913.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/NS_Shared/smtlib.603925.smt2,iProver,False,1200,2400
UF/sledgehammer/NS_Shared/smtlib.891082.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.975343.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_22_48_740_1110032.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.808186.smt2,iProver,True,0.8519980180026323,0.8519980180026323
UF/sledgehammer/TypeSafe/uf.906410.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.572233.smt2,cvc5,True,0.4003644990734756,0.4003644990734756
UF/sledgehammer/NS_Shared/smtlib.617637.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.775346.smt2,cvc5,True,0.43004304892383516,0.43004304892383516
UF/sledgehammer/Hoare/uf.763696.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_15_106_1464600.smt_in.smt2,cvc5,True,0.3514235329348594,0.3514235329348594
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1439764.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.1063608.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_50_34_165_1137873.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/TwoSquares/uf.640720.smt2,cvc5,True,0.8435687858145684,0.8435687858145684
UF/sledgehammer/NS_Shared/uf.784701.smt2,iProver,False,1200,2400
UF/sledgehammer/TwoSquares/uf.589631.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_00_26_649_1094305.smt_in.smt2,cvc5,True,541.1358097319026,541.1358097319026
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.928051.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_20_08_750_2910785.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Hoare/uf.985710.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_05_59_203_2114628.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/koenigslemma/x2015_09_10_16_53_17_179_1125560.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/TypeSafe/uf.1090749.smt2,Yices2,False,1200,2400
UF/sledgehammer/NS_Shared/smtlib.857476.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.570035.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.690390.smt2,iProver,True,0.843285602000833,0.843285602000833
UF/sledgehammer/TypeSafe/smtlib.1434920.smt2,cvc5,True,0.46786955604329705,0.46786955604329705
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_15_52_798_2750129.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.615837.smt2,cvc5,True,0.2825533670838922,0.2825533670838922
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_24_44_326_1214655.smt_in.smt2,cvc5,True,0.617399926064536,0.617399926064536
UF/sledgehammer/FFT/uf.671813.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1338248.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_52_51_907_1137091.smt_in.smt2,iProver,False,1200,2400
UF/sledgehammer/TwoSquares/uf.738828.smt2,iProver,True,3.8835909749996063,3.8835909749996063
UF/sledgehammer/TypeSafe/smtlib.1348248.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.593969.smt2,iProver,True,0.8916670819999126,0.8916670819999126
UF/sledgehammer/NS_Shared/uf.698418.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_53_40_566_1302633.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/FFT/uf.648663.smt2,iProver,False,1200,2400
UF/sledgehammer/TwoSquares/uf.692952.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_46_17_382_976045.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_50_48_249_1149851.smt_in.smt2,cvc5,True,0.31283401511609554,0.31283401511609554
UF/sledgehammer/QEpres/uf.734480.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/gandl/bird_tree/x2015_09_10_16_54_41_515_1022759.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_01_249_1873353.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_18_56_849_2855724.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_45_04_081_1008991.smt_in.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.577187.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_59_17_069_1264040.smt_in.smt2,cvc5,True,541.0498040879611,541.0498040879611
UF/sledgehammer/StrongNorm/uf.813324.smt2,Yices2,False,1200,2400
UF/sledgehammer/Hoare/uf.685068.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_56_26_416_1673394.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_11_23_791_2547852.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/QEpres/uf.787822.smt2,iProver,True,1.3710611739988963,1.3710611739988963
UF/sledgehammer/QEpres/uf.592134.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1247489.smt2,iProver,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.793778.smt2,cvc5,True,550.7477131600026,550.7477131600026
UF/sledgehammer/TypeSafe/smtlib.1274654.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_51_18_298_1177314.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/splay_tree_analysis/x2015_09_10_16_57_58_490_1153963.smt_in.smt2,cvc5,True,30.357717813923955,30.357717813923955
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_07_35_002_2247287.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/TypeSafe/uf.702789.smt2,cvc5,False,1200,2400
UF/sledgehammer/NS_Shared/smtlib.772711.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/uf.897555.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_08_612_1164629.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/TypeSafe/uf.794285.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.790950.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_31_561_1040763.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/FFT/uf.869107.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1333196.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_48_40_600_1130261.smt_in.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_59_280_1506747.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/FFT/uf.674484.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.716997.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.822446.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1306846.smt2,iProver,True,1.3681985669973074,1.3681985669973074
UF/sledgehammer/TypeSafe/smtlib.1262603.smt2,iProver,False,1200,2400
UF/20190906-CLEARSY/0016/00769.smt2,Yices2,True,0.21602641999925254,0.21602641999925254
UF/20170428-Barrett/cdt-cade2015/nada/gandl/cotree/x2015_09_10_16_50_45_438_1077294.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_17_00_04_506_1961807.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.809759.smt2,Yices2,True,0.5066111519990955,0.5066111519990955
UF/sledgehammer/TwoSquares/uf.630528.smt2,cvc5,False,1200,2400
UF/sledgehammer/QEpres/uf.1087581.smt2,iProver,True,0.8411676899995655,0.8411676899995655
UF/sledgehammer/FFT/uf.631170.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_47_36_763_1068638.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_06_35_103_2166796.smt_in.smt2,Yices2,True,0.2203812640000251,0.2203812640000251
UF/sledgehammer/QEpres/uf.1116800.smt2,cvc5,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.810032.smt2,cvc5,True,146.4498968939297,146.4498968939297
UF/sledgehammer/Arrow_Order/uf.558950.smt2,iProver,True,0.861640510000143,0.861640510000143
UF/sledgehammer/FFT/uf.719083.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.1055865.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_22_27_599_1091446.smt_in.smt2,cvc5,True,391.0826554829255,391.0826554829255
UF/20170428-Barrett/cdt-cade2015/nada/gandl/cotree/x2015_09_10_16_50_38_757_1068919.smt_in.smt2,cvc5,True,0.46744243102148175,0.46744243102148175
UF/sledgehammer/TypeSafe/uf.968744.smt2,cvc5,True,106.4569975710474,106.4569975710474
UF/sledgehammer/FFT/uf.706467.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_35_287_1259792.smt_in.smt2,cvc5,True,0.6362841029185802,0.6362841029185802
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1386495.smt2,cvc5,True,0.26852013100869954,0.26852013100869954
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1218082.smt2,iProver,True,239.52716974400028,239.52716974400028
UF/sledgehammer/QEpres/uf.1009443.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.727280.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.969228.smt2,iProver,True,1.4140647140011424,1.4140647140011424
UF/sledgehammer/NS_Shared/uf.599001.smt2,cvc5,False,1200,2400
UF/sledgehammer/QEpres/uf.787169.smt2,Yices2,False,1200,2400
UF/sledgehammer/NS_Shared/smtlib.883352.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.799398.smt2,iProver,False,1200,2400
UF/sledgehammer/TwoSquares/uf.812258.smt2,iProver,True,1.3682658199995785,1.3682658199995785
UF/sledgehammer/FFT/uf.653570.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_51_42_659_1137578.smt_in.smt2,Yices2,True,6.121560236002551,6.121560236002551
UF/20201221-induction-by-reflection-schoisswohl/reflectiveInductive/addMonoton-0.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.842941.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_59_25_563_1611000.smt_in.smt2,cvc5,True,1.38775679981336,1.38775679981336
UF/sledgehammer/TypeSafe/smtlib.1374907.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.731041.smt2,iProver,True,180.56437935699978,180.56437935699978
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.917482.smt2,cvc5,True,0.29444185411557555,0.29444185411557555
UF/sledgehammer/QEpres/uf.976881.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_23_43_048_1162912.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/FFT/uf.676443.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.962621.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_54_292_1447222.smt_in.smt2,Yices2,True,0.45163649700407404,0.45163649700407404
UF/sledgehammer/TypeSafe/uf.793278.smt2,Yices2,False,1200,2400
UF/sledgehammer/TwoSquares/uf.686937.smt2,iProver,True,0.8904961630014441,0.8904961630014441
UF/sledgehammer/FFT/uf.844974.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_47_59_273_1086494.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Hoare/uf.710176.smt2,cvc5,True,0.376520907972008,0.376520907972008
UF/sledgehammer/QEpres/uf.1152359.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_55_16_560_1525673.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_49_57_120_997152.smt_in.smt2,iProver,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.848427.smt2,cvc5,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.788479.smt2,cvc5,False,1200,2400
UF/sledgehammer/Arrow_Order/smtlib.623106.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_18_52_428_2853527.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1421601.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.814641.smt2,iProver,True,2.8805174799999804,2.8805174799999804
UF/sledgehammer/TypeSafe/uf.758388.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_17_00_03_461_1960344.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_47_30_867_1036798.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_01_00_441_1132634.smt_in.smt2,cvc5,True,0.39535009395331144,0.39535009395331144
UF/sledgehammer/NS_Shared/smtlib.611354.smt2,iProver,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.714038.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_51_33_488_1124777.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Hoare/uf.904235.smt2,iProver,True,74.44579533900105,74.44579533900105
UF/sledgehammer/Hoare/uf.725439.smt2,iProver,False,1200,2400
UF/20201221-induction-by-reflection-schoisswohl/reflectiveConjecture/contraposition-1.smt2,cvc5,True,0.23609951604157686,0.23609951604157686
UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_49_08_984_1138184.smt_in.smt2,iProver,False,1200,2400
UF/sledgehammer/StrongNorm/uf.758566.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_45_327_1439539.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/QEpres/uf.850857.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_52_12_709_1352457.smt_in.smt2,Yices2,True,0.23635207699771854,0.23635207699771854
UF/20170428-Barrett/cdt-cade2015/nada/gandl/cotree/x2015_09_10_16_50_32_377_1061137.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_46_31_593_1002807.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/StrongNorm/uf.725915.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_00_31_493_1099778.smt_in.smt2,cvc5,True,0.32015286618843675,0.32015286618843675
UF/sledgehammer/QEpres/uf.757404.smt2,cvc5,True,593.9097216730006,593.9097216730006
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.566938.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.780666.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_49_12_928_1182680.smt_in.smt2,Yices2,False,1200,2400
UF/20190906-CLEARSY/0016/00649.smt2,Yices2,True,0.2536877579987049,0.2536877579987049
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1330951.smt2,iProver,False,1200,2400
UF/misc/set9.smt2,iProver,True,0.849347684001259,0.849347684001259
UF/sledgehammer/TwoSquares/uf.612429.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/uf.953935.smt2,iProver,False,1200,2400
UF/sledgehammer/Arrow_Order/smtlib.657312.smt2,cvc5,True,37.0094998141285,37.0094998141285
UF/20190906-CLEARSY/0001/00111.smt2,cvc5,True,598.7278063979466,598.7278063979466
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_56_27_474_1675117.smt_in.smt2,cvc5,True,120.72937872284092,120.72937872284092
